Time [s],SE Curr. [A],SE Volt. [V],SE Temp. [K],Chrg Flag,file_name,folder,SE SoC
1250.52,0.0,3.27557794,308.28459999999995,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1260.52,0.0,3.27557794,308.12778,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1270.52,0.0,3.27557794,307.97096,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1280.52,0.0,3.27542535,307.81413999999995,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1290.52,0.0,3.27573053,307.64164,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1290.7,0.0,3.27588312,307.64164,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1291.71,0.0,3.27588312,307.62595999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1292.71,0.0,3.27573053,307.61028,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1293.71,0.0,3.27588312,307.59459999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1294.71,0.0,3.27573053,307.57890999999995,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1295.7,0.0,3.27573053,307.57890999999995,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1305.71,0.0,3.2761883,307.40641999999997,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1315.71,0.0,3.27588312,307.2496,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1325.71,0.0,3.27603571,307.09277999999995,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1335.71,0.0,3.27634089,306.93595999999997,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1345.71,0.0,3.27634089,306.77914,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1355.71,0.0,3.27649348,306.60665,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1365.71,0.0,3.2761883,306.44982999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1375.71,0.0,3.27649348,306.29301,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1385.71,0.0,3.27649348,306.12050999999997,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1395.71,0.0,3.27664607,305.96369,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1405.71,0.0,3.27695125,305.80688,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1415.71,0.0,3.27664607,305.65006,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1425.71,0.0,3.27695125,305.49323999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1435.71,0.0,3.27710384,305.30505999999997,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1445.71,0.0,3.27725643,305.14824,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1455.71,0.0,3.27725643,304.97574,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1465.71,0.0,3.27740902,304.81892,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1475.71,0.0,3.27756161,304.64642,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1485.71,0.0,3.27740902,304.4896,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1495.71,0.0,3.2777142,304.3171,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1505.71,0.0,3.2777142,304.14459999999997,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1515.71,0.0,3.27786679,303.98778999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1525.71,0.0,3.27817197,303.83097,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1535.71,0.0,3.27801938,303.65846999999997,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1535.93,0.0,3.27801938,303.65846999999997,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1536.94,0.0,3.27817197,303.64279,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1537.94,0.0,3.27801938,303.62710999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1538.94,0.0,3.27801938,303.61141999999995,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1539.94,0.0,3.27817197,303.59574,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1540.93,0.0,3.27801938,303.58006,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1550.94,0.0,3.27817197,303.40756,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1560.94,0.0,3.27817197,303.23506,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1570.94,0.0,3.27847715,303.07648,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1580.94,0.0,3.27832456,302.89973,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1590.94,0.0,3.27847715,302.73904,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1600.94,0.0,3.27847715,302.5623,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1610.94,0.0,3.27832456,302.38554999999997,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1620.94,0.0,3.27893492,302.22486999999995,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1630.94,0.0,3.27893492,302.06419,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1640.94,0.0,3.27893492,301.88743999999997,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1650.94,0.0,3.27878233,301.71069,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1660.94,0.0,3.27893492,301.53395,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1670.94,0.0,3.2792401,301.37325999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1680.94,0.0,3.2792401,301.19651,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1690.94,0.0,3.27954528,301.03584,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1700.94,0.0,3.27939269,300.84301999999997,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1710.94,0.0,3.2792401,300.68233999999995,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1720.94,0.0,3.27939269,300.50559,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1730.94,0.0,3.27954528,300.32883999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1740.94,0.0,3.27985046,300.15209,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1750.94,0.0,3.27985046,299.99141,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1760.94,0.0,3.27969787,299.79859999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1770.94,0.0,3.28000305,299.63791999999995,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1780.94,0.0,3.28000305,299.47722999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1781.09,0.0,3.28015564,299.47722999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1782.1,0.0,3.28000305,299.44509999999997,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1783.1,0.0,3.27985046,299.42902999999995,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1784.1,0.0,3.27985046,299.41296,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1785.1,0.0,3.28015564,299.39689,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1786.09,0.0,3.28000305,299.38083,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1796.1,0.0,3.28015564,299.22013999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1806.1,0.0,3.28030823,299.04339999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1816.1,0.0,3.28030823,298.86665,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1826.1,0.0,3.28030823,298.70597,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1836.1,0.0,3.28015564,298.52921999999995,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1846.1,0.0,3.28091859,298.35247,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1856.1,0.0,3.28061341,298.19178999999997,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1866.1,0.0,3.28061341,298.01504,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1876.1,0.0,3.28091859,297.8383,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1886.1,0.0,3.28107118,297.66155,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1896.1,0.0,3.28122377,297.48479999999995,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1906.1,0.0,3.28122377,297.30805,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1916.1,0.0,3.28152895,297.13129999999995,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1926.1,0.0,3.28152895,296.95455,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1936.1,0.0,3.28152895,296.79386999999997,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1946.1,0.0,3.28152895,296.61712,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1956.1,0.0,3.28152895,296.44037,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1966.1,0.0,3.28168154,296.26363,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1976.1,0.0,3.28183413,296.10294999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1986.1,0.0,3.28183413,295.9262,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
1996.1,0.0,3.28198672,295.74944999999997,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2006.1,0.0,3.28183413,295.58876999999995,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2016.1,0.0,3.28198672,295.39594999999997,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2026.1,0.0,3.28213931,295.23526999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2026.22,0.0,3.28259709,295.23526999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2027.23,0.0,3.28229191,295.2192,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2028.23,0.0,3.28229191,295.20313999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2029.23,0.0,3.2824445,295.18706999999995,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2030.23,0.0,3.28229191,295.171,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2031.22,0.0,3.28213931,295.15493,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2041.23,0.0,3.28259709,294.97817999999995,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2051.23,0.0,3.28274968,294.78537,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2061.23,0.0,3.28259709,294.62469,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2071.23,0.0,3.28259709,294.44793999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2081.23,0.0,3.28274968,294.27119,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2091.23,0.0,3.28290227,294.11051,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2101.23,0.0,3.28290227,293.93376,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2111.23,0.0,3.28336004,293.77308,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2121.23,0.0,3.28305486,293.59632999999997,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2131.23,0.0,3.28320745,293.41958,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2141.23,0.0,3.28336004,293.24282999999997,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2151.23,0.0,3.28351263,293.06460999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2161.23,0.0,3.28351263,292.90112,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2171.23,0.0,3.28366522,292.73762,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2181.23,0.0,3.28366522,292.55777,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2191.23,0.0,3.28381781,292.37791999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2201.23,0.0,3.28381781,292.21441999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2211.23,0.0,3.28381781,292.05091999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2221.23,0.0,3.2839704,291.87107,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2231.23,0.0,3.2839704,291.70757,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2241.23,0.0,3.28412299,291.54407,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2251.23,0.0,3.28442817,291.38057,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2261.23,0.0,3.28427558,291.20072,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2271.23,0.0,3.28427558,291.05357,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2271.33,0.0,3.28412299,291.05357,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2272.34,0.0,3.28442817,291.02087,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2273.34,0.0,3.28442817,291.02087,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2274.34,0.0,3.28458076,290.98816999999997,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2275.34,0.0,3.28442817,290.98816999999997,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2276.33,0.0,3.28427558,290.95547,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2286.34,0.0,3.28442817,290.80832999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2296.34,0.0,3.28473335,290.62847999999997,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2306.34,0.0,3.28458076,290.48132999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2316.34,0.0,3.28442817,290.30147999999997,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2326.34,0.0,3.28473335,290.15432999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2336.34,0.0,3.28503853,289.97447999999997,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2346.34,0.0,3.28488594,289.81098,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2356.34,0.0,3.28519112,289.66382999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2366.34,0.0,3.28534371,289.48398,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2376.34,0.0,3.28534371,289.33682999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2386.34,0.0,3.28534371,289.17332999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2396.34,0.0,3.2854963,289.00982999999997,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2406.34,0.0,3.28564889,288.86267999999995,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2416.34,0.0,3.28580148,288.69917999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2426.34,0.0,3.28564889,288.53567999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2436.34,0.0,3.28580148,288.38853,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2446.34,0.0,3.28580148,288.20869,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2456.34,0.0,3.28580148,288.06154,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2466.34,0.0,3.28610666,287.91438999999997,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2476.34,0.0,3.28625925,287.76723999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2486.34,0.0,3.28610666,287.60373999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2496.34,0.0,3.28610666,287.45659,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2506.34,0.0,3.28641184,287.29309,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2516.34,0.0,3.28641184,287.12958999999995,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2516.55,0.0,3.28641184,287.12958999999995,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2517.56,0.0,3.28656443,287.11323999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2518.56,0.0,3.28641184,287.11323999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
2519.56,0.0,3.28656443,287.09689,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.0238171803768068
