Time [s],SE Curr. [A],SE Volt. [V],SE Temp. [K],Chrg Flag,file_name,folder,SE SoC
67664.0,0.0,3.87632563,297.55620999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7132978459848044
67664.99,0.0,3.87617304,297.55620999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7132978459848044
67665.99,0.0,3.87602045,297.55620999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7132978459848044
67667.07,-74.2504005493,3.80994888,297.55620999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7130829204787424
67668.07,-74.2504005493,3.80567636,297.55620999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7126849102823322
67669.07,-74.2504005493,3.80247196,297.55620999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7122869000859219
67670.07,-74.2430762188,3.80003052,297.55620999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7118889095201006
67671.07,-74.2467383841,3.79774166,297.55620999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.711490928769574
67672.07,-74.2467383841,3.79575799,297.55620999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7110929382037525
67673.07,-74.2467383841,3.79346914,297.55620999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7106949476379312
67674.07,-74.2430762188,3.79148547,297.55620999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7102969668874044
67675.07,-74.2540627146,3.78965438,297.55620999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7098989665062886
67676.07,-74.2467383841,3.78812848,297.55620999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7095009563098779
67677.07,-74.2540627146,3.78644999,297.55620999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7091029461134672
67678.07,-74.2467383841,3.78507668,297.55620999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7087049359170566
67679.07,-74.2467383841,3.783093,297.57228,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7083069453512352
67680.07,-74.2430762188,3.7815671,297.57228,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7079089646007085
67681.07,-74.2504005493,3.78034638,297.57228,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7075109740348873
67682.07,-74.2504005493,3.77882048,297.57228,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.707112963838477
67683.07,-74.2504005493,3.77744717,297.57228,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7067149536420667
67684.07,-74.2504005493,3.77622644,297.57228,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7063169434456563
67685.07,-74.2467383841,3.77485313,297.57228,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7059189430645404
67686.07,-74.2504005493,3.77363241,297.57228,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7055209426834246
67687.07,-74.2504005493,3.77256428,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7051229324870143
67688.07,-74.2540627146,3.77119097,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7047249124753092
67689.07,-74.2540627146,3.76997024,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7043268826483094
67690.07,-74.2467383841,3.76890211,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7039288724518987
67691.07,-74.2467383841,3.7675288,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7035308818860774
67692.07,-74.2467383841,3.76691844,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7031328913202559
67693.07,-74.2504005493,3.76539254,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.70273489093914
67694.07,-74.2467383841,3.76478218,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7023368905580242
67695.07,-74.2504005493,3.76340887,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7019388901769082
67695.99,-74.2504005493,3.76249332,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7015727207962115
67697.0,0.0,3.82505531,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67698.0,0.0,3.82810712,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67699.0,0.0,3.83024338,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67700.0,0.0,3.83176928,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67701.0,0.0,3.83268482,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67702.0,0.0,3.83451591,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67703.0,0.0,3.83527886,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67704.0,0.0,3.8361944,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67705.0,0.0,3.83726253,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67706.0,0.0,3.83787289,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67707.0,0.0,3.83848325,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67708.0,0.0,3.83909361,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67709.0,0.0,3.83970397,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67710.0,0.0,3.84077211,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67711.0,0.0,3.84061952,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67712.0,0.0,3.84122988,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67713.0,0.0,3.84214542,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67714.0,0.0,3.84275578,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67715.0,0.0,3.84321355,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67716.0,0.0,3.84382391,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67717.0,0.0,3.8439765,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67718.0,0.0,3.84473945,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67719.0,0.0,3.84458686,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67720.0,0.0,3.84534981,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67721.0,0.0,3.84565499,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67722.0,0.0,3.84596017,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67723.0,0.0,3.84611276,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67724.0,0.0,3.84626535,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67725.0,0.0,3.84687572,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67726.0,0.0,3.84748608,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67727.0,0.0,3.84748608,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67728.0,0.0,3.84794385,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67729.0,0.0,3.84809644,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67730.0,0.0,3.84840162,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67731.0,0.0,3.84855421,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67732.0,0.0,3.84885939,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67733.0,0.0,3.84885939,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67734.0,0.0,3.84946975,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67735.0,0.0,3.84931716,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67736.0,0.0,3.84962234,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67737.0,0.0,3.84992752,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67738.0,0.0,3.8502327,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67739.0,0.0,3.8502327,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67740.0,0.0,3.85038529,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67741.0,0.0,3.85069047,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67742.0,0.0,3.85038529,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67743.0,0.0,3.85038529,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67744.0,0.0,3.85099565,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67745.0,0.0,3.85114824,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67746.0,0.0,3.85099565,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67747.0,0.0,3.85130083,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67748.0,0.0,3.85160601,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67749.0,0.0,3.85160601,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67750.0,0.0,3.85160601,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67751.0,0.0,3.85191119,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67752.0,0.0,3.85206378,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67753.0,0.0,3.85236896,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67754.0,0.0,3.85236896,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67755.0,0.0,3.85236896,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67756.0,0.0,3.85252155,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67757.0,0.0,3.85236896,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67758.0,0.0,3.85252155,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67759.0,0.0,3.85282673,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67760.0,0.0,3.85297932,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67761.0,0.0,3.85297932,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67762.0,0.0,3.85313191,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67763.0,0.0,3.85282673,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67764.0,0.0,3.85313191,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67765.0,0.0,3.8532845,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67766.0,0.0,3.8532845,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67767.0,0.0,3.85343709,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67768.0,0.0,3.85343709,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67769.0,0.0,3.85343709,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67770.0,0.0,3.85343709,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67771.0,0.0,3.85343709,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67772.0,0.0,3.85374228,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67773.0,0.0,3.85389487,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67774.0,0.0,3.85389487,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67775.0,0.0,3.85358968,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67776.0,0.0,3.85389487,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67777.0,0.0,3.85389487,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67778.0,0.0,3.85389487,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67779.0,0.0,3.85389487,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67780.0,0.0,3.85374228,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67781.0,0.0,3.85389487,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67782.0,0.0,3.85404746,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67783.0,0.0,3.85435264,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67784.0,0.0,3.85450523,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67785.0,0.0,3.85465782,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67786.0,0.0,3.85420005,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67787.0,0.0,3.85435264,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67788.0,0.0,3.85450523,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67789.0,0.0,3.85465782,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67790.0,0.0,3.85450523,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67791.0,0.0,3.85465782,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67792.0,0.0,3.85450523,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67793.0,0.0,3.85450523,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67794.0,0.0,3.854963,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67795.0,0.0,3.85481041,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67796.0,0.0,3.85481041,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67797.0,0.0,3.854963,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67798.0,0.0,3.85481041,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67799.0,0.0,3.85465782,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67800.0,0.0,3.85465782,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67801.0,0.0,3.854963,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67802.0,0.0,3.85481041,297.57228,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67803.0,0.0,3.85481041,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67804.0,0.0,3.85465782,297.57228,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67805.0,0.0,3.854963,297.57228,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67806.0,0.0,3.85481041,297.57228,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67807.0,0.0,3.854963,297.57228,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67808.0,0.0,3.854963,297.57228,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67809.0,0.0,3.85481041,297.57228,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67810.0,0.0,3.85526818,297.57228,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67811.0,0.0,3.85511559,297.57228,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67812.0,0.0,3.85511559,297.57228,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67813.0,0.0,3.85511559,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67814.0,0.0,3.85511559,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67815.0,0.0,3.85526818,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67816.0,0.0,3.85557336,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67817.0,0.0,3.85511559,297.57228,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67818.0,0.0,3.85542077,297.57228,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67819.0,0.0,3.85572595,297.57228,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67820.0,0.0,3.85542077,297.57228,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67821.0,0.0,3.85511559,297.57228,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67822.0,0.0,3.85572595,297.57228,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67823.0,0.0,3.85557336,297.57228,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67824.0,0.0,3.85572595,297.57228,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67825.0,0.0,3.85542077,297.57228,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67826.0,0.0,3.85542077,297.57228,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
67827.0,0.0,3.85557336,297.57228,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.7013717256470252
