Time [s],SE Curr. [A],SE Volt. [V],SE Temp. [K],Chrg Flag,file_name,folder,SE SoC,is_c3,c3_block
20761.97,0.0,3.38086519,283.65261,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20762.97,0.0,3.38132296,283.65261,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20763.97,0.0,3.38117037,283.65261,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20764.97,0.0,3.38132296,283.65261,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20765.97,0.0,3.38147555,283.65261,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20766.97,0.0,3.38162814,283.65261,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20767.97,0.0,3.38147555,283.65261,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20768.97,0.0,3.38178073,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20769.97,0.0,3.38178073,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20770.97,0.0,3.38208591,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20771.97,0.0,3.38193332,283.65261,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20772.97,0.0,3.38193332,283.65261,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20773.97,0.0,3.38178073,283.65261,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20774.97,0.0,3.38178073,283.65261,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20775.97,0.0,3.38208591,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20776.97,0.0,3.3822385,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20777.97,0.0,3.38208591,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20778.97,0.0,3.38239109,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20779.97,0.0,3.38254368,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20780.97,0.0,3.38269627,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20781.97,0.0,3.38269627,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20782.97,0.0,3.38269627,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20783.97,0.0,3.38284886,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20784.97,0.0,3.38254368,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20785.97,0.0,3.38284886,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20786.97,0.0,3.38330663,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20787.97,0.0,3.38315404,283.65261,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20788.97,0.0,3.38315404,283.65261,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20789.97,0.0,3.38330663,283.65261,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20790.97,0.0,3.38330663,283.65261,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20791.97,0.0,3.38330663,283.65261,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20792.97,0.0,3.38330663,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20793.97,0.0,3.38361181,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20794.97,0.0,3.38361181,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20795.97,0.0,3.38345922,283.65261,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20796.97,0.0,3.38345922,283.65261,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20797.97,0.0,3.38345922,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20798.97,0.0,3.38345922,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20799.97,0.0,3.38406958,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20800.97,0.0,3.38361181,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20801.97,0.0,3.3837644,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20802.97,0.0,3.38361181,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20803.97,0.0,3.3837644,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20804.97,0.0,3.38391699,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20805.97,0.0,3.38422217,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20806.97,0.0,3.38391699,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20807.97,0.0,3.38406958,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20808.97,0.0,3.38391699,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20809.97,0.0,3.38422217,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20810.97,0.0,3.38391699,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20811.97,0.0,3.38437476,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20812.97,0.0,3.38437476,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20813.97,0.0,3.38452735,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20814.97,0.0,3.38422217,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20815.97,0.0,3.38467994,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20816.97,0.0,3.38422217,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20817.97,0.0,3.38452735,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20818.97,0.0,3.38437476,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20819.97,0.0,3.38452735,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20820.97,0.0,3.38467994,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20821.97,0.0,3.38452735,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20822.97,0.0,3.38437476,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20823.97,0.0,3.38483253,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20824.97,0.0,3.38483253,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20825.97,0.0,3.38483253,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20826.97,0.0,3.38467994,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20827.97,0.0,3.38483253,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20828.97,0.0,3.38467994,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20829.97,0.0,3.38483253,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20830.97,0.0,3.38483253,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20831.97,0.0,3.38483253,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20832.97,0.0,3.38483253,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20833.97,0.0,3.38467994,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20834.97,0.0,3.38513771,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20835.97,0.0,3.3852903,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20836.97,0.0,3.38498512,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20837.97,0.0,3.38498512,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20838.97,0.0,3.38513771,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20839.97,0.0,3.3852903,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20840.97,0.0,3.38513771,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20841.97,0.0,3.3852903,283.63624999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20842.97,0.0,3.38544289,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20843.97,0.0,3.38513771,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20844.97,0.0,3.3852903,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20845.97,0.0,3.3852903,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20846.97,0.0,3.38559548,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20847.97,0.0,3.38544289,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20848.97,0.0,3.38574807,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20849.97,0.0,3.38559548,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20850.97,0.0,3.38559548,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20851.97,0.0,3.38559548,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20852.97,0.0,3.38559548,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20853.97,0.0,3.38590066,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20854.97,0.0,3.38559548,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20855.97,0.0,3.38544289,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20856.97,0.0,3.38605325,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20857.97,0.0,3.38574807,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20858.97,0.0,3.38574807,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20859.97,0.0,3.38574807,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20860.97,0.0,3.38559548,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20861.97,0.0,3.38590066,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20862.97,0.0,3.38590066,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20863.97,0.0,3.38574807,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20864.97,0.0,3.38590066,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20865.97,0.0,3.38605325,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20866.97,0.0,3.38574807,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20867.97,0.0,3.38620584,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20868.97,0.0,3.38590066,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20869.97,0.0,3.38635843,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20870.97,0.0,3.38574807,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20871.97,0.0,3.38605325,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20872.97,0.0,3.38605325,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20873.97,0.0,3.38605325,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20874.97,0.0,3.38635843,283.60355,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20875.97,0.0,3.38651102,283.60355,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20876.97,0.0,3.38635843,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20877.97,0.0,3.38620584,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20878.97,0.0,3.38590066,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20879.97,0.0,3.38620584,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20880.97,0.0,3.38635843,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20881.97,0.0,3.38620584,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20882.97,0.0,3.38620584,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20883.97,0.0,3.38605325,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20884.97,0.0,3.38651102,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20885.97,0.0,3.38681621,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20886.97,0.0,3.38651102,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20887.97,0.0,3.38666361,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20888.97,0.0,3.38666361,283.60355,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20889.97,0.0,3.38651102,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20890.97,0.0,3.38651102,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20891.97,0.0,3.38681621,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20892.97,0.0,3.38651102,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20893.97,0.0,3.38666361,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20894.97,0.0,3.38666361,283.60355,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20895.97,0.0,3.38651102,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20896.97,0.0,3.38681621,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20897.97,0.0,3.38651102,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20898.97,0.0,3.38666361,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20899.97,0.0,3.38681621,283.6199,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20900.97,0.0,3.3869688,283.60355,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20901.97,0.0,3.3869688,283.60355,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20902.97,0.0,3.38681621,283.60355,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20903.97,0.0,3.38620584,283.60355,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20904.97,0.0,3.38681621,283.60355,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20905.97,0.0,3.38681621,283.60355,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20906.97,0.0,3.38712139,283.60355,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20907.97,0.0,3.3869688,283.60355,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20908.97,0.0,3.3869688,283.60355,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20909.97,0.0,3.38712139,283.60355,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20910.97,0.0,3.3869688,283.60355,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20911.97,0.0,3.38681621,283.60355,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20912.97,0.0,3.38727398,283.60355,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20913.97,0.0,3.3869688,283.60355,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20914.97,0.0,3.38712139,283.60355,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20915.97,0.0,3.38666361,283.60355,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
20916.97,0.0,3.38712139,283.60355,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.05027656523087512,False,3
